代表性,40.42820529743301,pos
后续,40.395896922451456,pos
温习,40.34452511620574,pos
质量上乘,40.31877607286898,pos
实效,40.26047002570329,pos
日常,40.100988078056005,pos
考虑,40.07071438945849,pos
论述,40.04318258836696,pos
多样化,40.008084761065675,pos
精辟,39.95757395174169,pos
加强,39.89178681901576,pos
幼儿,39.87144063014099,pos
笛声,39.83032343339214,pos
职业规划,39.81296425639215,pos
学术前沿,39.81211883801455,pos
感恩,39.79195099874162,pos
灵活性,39.7864882632053,pos
实施,39.78383387468505,pos
简介,39.76759893296305,pos
人类文明,39.69723781674836,pos
当时,39.614177717113535,pos
进而,39.579804599872176,pos
幕后,39.5739171825282,pos
学有,39.57093033123812,pos
品格,39.49679354888384,pos
周到,39.49386065904568,pos
英语水平,39.45957789334334,pos
资源管理,39.38749406414093,pos
通熟,39.3316954360763,pos
花卉,39.313305692257615,pos
他们,39.26835317661079,pos
尝试,39.258853074853036,pos
赞助,39.24979444203501,pos
亲近,39.19591731483765,pos
预防,39.189275235286615,pos
实现,39.155688259757994,pos
起源,39.148484789650624,pos
管理学,39.14487832886874,pos
职业生涯,39.1287301265404,pos
有力,39.0461394596946,pos
身体健康,39.04084294400524,pos
远大理想,39.01028559808934,pos
点评,38.98968098243299,pos
脚本,38.974131308994714,pos
渐进,38.90275127544334,pos
温文尔雅,38.83301221202911,pos
学识渊博,38.80018053347507,pos
透过,38.780998618694284,pos
科研,38.75581438154455,pos
算是,38.69605200604029,pos
业务,38.67266009002871,pos
重温,38.61009847636918,pos
国学,38.51577340403773,pos
精准,38.51552747435332,pos
平台,38.48511204117972,pos
共产主义,38.47473449081162,pos
事业,38.43110656900419,pos
从古至今,38.37678462942211,pos
高,38.325420470258365,pos
概率论,38.31668271641554,pos
数据库系统,38.308317123278194,pos
学后,38.30740017089902,pos
循循,38.2507797946179,pos
钢琴,38.24648685897059,pos
病例,38.133264135553745,pos
薄弱,38.07394847335627,pos
本人,38.07065477965075,pos
窗,38.05130510233854,pos
经济,37.99204178274337,pos
留下,37.9498420634178,pos
保障,37.88532064810862,pos
学法,37.884486358748205,pos
靳三针,37.79773018313909,pos
大大的,37.77212830615232,pos
感性认识,37.765382446378,pos
教学风格,37.72631438374266,pos
味,37.70196231468124,pos
形象化,37.701404790135754,pos
题和易,37.6880446900526,pos
无形中,37.66045318604855,pos
细化,37.640662925477415,pos
紧跟,37.63605628435904,pos
双管齐下,37.62846844924838,pos
收货,37.62190381157069,pos
悦耳,37.613693513603835,pos
步步,37.58648143423113,pos
讲求,37.5826614839941,pos
打下,37.527382205875185,pos
本课,37.50829001822068,pos
逐步,37.47362610571496,pos
做到,37.472367163635695,pos
层面,37.40202215407466,pos
鲜活,37.37095958969749,pos
完备,37.36023496801812,pos
远远不够,37.33351313077445,pos
环境监测,37.31739669844315,pos
司法,37.31154490275844,pos
茅塞顿开,37.28875825945324,pos
崇高,37.2827912511041,pos
短片,37.28182637391927,pos
性格,37.24692000366137,pos
民法,37.22053491393414,pos
交流,37.20859750979582,pos
形式,37.20362283531631,pos
协调,37.20356379111015,pos
沁人心脾,37.16718078586451,pos
启示,37.148235528098965,pos
具象化,37.11469196877736,pos
查漏,37.095334487050195,pos
路上,37.078614559897325,pos
列子,37.074962523373316,pos
思考问题,37.03773026150463,pos
相当,37.03267713679216,pos
造福,37.020595647199755,pos
科学性,36.989501392269595,pos
竞技,36.973790511327906,pos
炒,36.968473527727575,pos
师大,36.92614164591286,pos
梅,36.834112314546154,pos
法规,36.786801787365896,pos
探讨,36.75115370251149,pos
参考书目,36.720986816390216,pos
启迪,36.71863854823858,pos
机械制图,36.7171931004821,pos
传道受业,36.71161431464851,pos
思政,36.68054465120563,pos
跨专业,36.6686797218715,pos
药膳,36.660655127593465,pos
神话传说,36.63341845162208,pos
诚挚,36.562126986644756,pos
沟通,36.53990822882849,pos
环环相扣,36.49740962104396,pos
人士,36.48648899507461,pos
财务,36.48398686992093,pos
提纲挈领,36.47114857464689,pos
强化,36.461345543591094,pos
诗人,36.45699254612363,pos
减轻,36.44390381658893,pos
结构合理,36.37973542266786,pos
简短,36.376417637172224,pos
鲜明,36.35326419261854,pos
研读,36.33999862797698,pos
既,36.329806168240765,pos
诠释,36.28197523898188,pos
旅行社,36.2627381719208,pos
实地,36.253175588899836,pos
覆盖,36.18784873770926,pos
Python,36.17678171487144,pos
射频,36.165042392553104,pos
园林建筑,36.15093345238428,pos
行为,36.10414555159987,pos
养花,36.09436574596807,pos
经典电影,36.085803908742804,pos
基本操作,36.03323332884785,pos
重拾,36.02711425978144,pos
课内,36.005123728776134,pos
国际金融,35.973207466475145,pos
莫大,35.951339537060825,pos
鼓舞,35.92500258929947,pos
讲题,35.9154349040835,pos
宜人,35.897587855214354,pos
很足,35.87762433825638,pos
不费力气,35.83265620321038,pos
建立,35.81266482223042,pos
分得,35.78472262319394,pos
深度,35.77503969883951,pos
讲稿,35.747974089125115,pos
趣味十足,35.72344946220376,pos
词汇,35.70230216410281,pos
高屋建瓴,35.665710434682445,pos
lesson,35.660881055518495,pos
中药学,35.657335134271136,pos
多元化,35.6117432202893,pos
其他人,35.56980090100616,pos
标准规范,35.533488642012394,pos
敬业,35.529127349085975,pos
人格魅力,35.49578530893469,pos
所举,35.46496559458123,pos
进一步,35.396736954889136,pos
顾,35.37211150860874,pos
中药,35.370786050544076,pos
徐,35.3626547243022,pos
简单,35.35991351539897,pos
现有,35.33248436877488,pos
丰厚,35.321607151160336,pos
教学管理,35.31643074493922,pos
延续,35.264277478070454,pos
逻辑性,35.19213890058028,pos
辅助材料,35.185892715667855,pos
弄懂,35.13018104416296,pos
颇受,35.11123117823899,pos
工业,35.04707657627825,pos
从事,35.043461320420974,pos
守则,34.994804973092855,pos
业务水平,34.978140626739446,pos
现状,34.945096876204744,pos
扩充,34.93208126917375,pos
国家一级,34.92138852342928,pos
婴儿,34.8794081234099,pos
广大,34.81920982336614,pos
所有人,34.79196961967452,pos
农大,34.78060100567843,pos
心,34.771724544289214,pos
帅气,34.762891682335905,pos
变得,34.761781047768906,pos
大学生,34.73446341384752,pos
头头是道,34.707729591309544,pos
紧密结合,34.70355327114679,pos
榜样,34.63155435575605,pos
活泼生动,34.60350370761919,pos
活波,34.5889468725242,pos
接下来,34.58806085695167,pos
实拍,34.56667536199005,pos
精心设计,34.56251409190889,pos
分解,34.54652041653413,pos
活动,34.543321751023655,pos
调动,34.54042167368419,pos
想开,34.42421219873119,pos
感情,34.41850837719563,pos
蛮,34.416193845936675,pos
魏,34.41578675780099,pos
三者,34.379775502433134,pos
鲁迅,34.33377057087283,pos
时代特点,34.31599504065247,pos
熟练,34.30709747293659,pos
不乏,34.305479005664026,pos
京剧,34.280318659684035,pos
辩证,34.26661571674859,pos
自动化,34.20385355407164,pos
开设,34.19240270499317,pos
皆宜,34.190781479257076,pos
古今,34.1840118555276,pos
搭建,34.16921927642928,pos
功力,34.12278666650606,pos
记,34.12026378936329,pos
护理学,34.0466324007869,pos
有种,34.04479576148096,pos
给予,34.03383017004422,pos
营造,34.02693408783923,pos
不同之处,34.01702351216517,pos
服装服饰,33.996405348880685,pos
商务,33.98078328116789,pos
引人,33.907764317666164,pos
交传,33.89702403035817,pos
改组,33.89087232909053,pos
高标准,33.881927576343934,pos
想象力,33.85612270402929,pos
打动,33.85332599151283,pos
新手,33.845740951692164,pos
做人,33.83928622137766,pos
红色,33.827032443285816,pos
处事,33.82058172508083,pos
净化,33.810037214815715,pos
教育方针,33.74949507099509,pos
这次,33.68203909640758,pos
理性认识,33.67532768953484,pos
本次,33.672809354277376,pos
贯彻,33.64140612712601,pos
交流平台,33.63006815040013,pos
面面俱到,33.61278459147658,pos
直面,33.61143578704319,pos
不愧为,33.5484937015489,pos
做事,33.53241259125198,pos
劳逸结合,33.50584588694327,pos
溢于言表,33.489490638537276,pos
灵活多样,33.472697689484534,pos
防范,33.45100294443068,pos
姜,33.42317295613516,pos
下班,33.41946929997418,pos
昆曲,33.41686758275337,pos
春风化雨,33.408645895669416,pos
创造力,33.38905516153036,pos
mockplus,33.38577863077065,pos
依法,33.361605503141476,pos
切合,33.355889503272806,pos
津津有味,33.323310216502705,pos
细细品味,33.29328871933928,pos
ERP,33.28614733524121,pos
不觉,33.26095307682645,pos
亲自,33.258854056194735,pos
民航,33.22567400914946,pos
无疑,33.211926770758225,pos
迅速,33.197360781663455,pos
法理,33.172368163880236,pos
认真细致,33.169690988070165,pos
起,33.164512283112686,pos
排版,33.144015541308256,pos
浓缩,33.129761245542014,pos
总能,33.107492640715556,pos
文学家,33.0916379679354,pos
不愧,33.064631601750044,pos
店,33.03189477595243,pos
素材,33.00815934221182,pos
覆盖面,32.99583838096499,pos
理解内容,32.9873319721944,pos
ECNU,32.965241334344434,pos
强度,32.96153516982107,pos
公,32.91406771734119,pos
导师,32.913327544708714,pos
才能,32.890352775089156,pos
非富,32.89020244839826,pos
中国大学,32.86169764237212,pos
力,32.85848415529658,pos
引入,32.85379073915619,pos
走向,32.83217212194958,pos
热爱生活,32.82171493438098,pos
重建,32.82048300119913,pos
充电,32.78108433817883,pos
以前,32.7628210183107,pos
幼儿园,32.75864783369494,pos
接近,32.74104682465836,pos
本轮,32.70470714924825,pos
感人,32.66917793856951,pos
超出,32.66074750571896,pos
中医药,32.60902553704419,pos
爱国,32.588113242751895,pos
小,32.558152005123674,pos
生,32.513457601541305,pos
计算机,32.48958550601783,pos
开了个,32.48905002489462,pos
构成,32.481508876752756,pos
房,32.48078228978977,pos
门外汉,32.478523292369786,pos
跨境,32.47761852751602,pos
传达,32.4727650688313,pos
融合,32.438632119387044,pos
意趣,32.41897247717381,pos
将要,32.4027797777885,pos
比查,32.38719812457887,pos
避免出现,32.34585155216969,pos
晦涩,32.33395135566603,pos
系统性,32.31482407799178,pos
精心制作,32.301648588285786,pos
资本,32.27907424579568,pos
较好,32.27845722860212,pos
倾力,32.27016905915791,pos
的边,32.26074258492587,pos
恰当,32.22490930421348,pos
体育锻炼,32.21863991354793,pos
正直,32.202400896909566,pos
表达方式,32.19803484810782,pos
人力资源,32.19709237021259,pos
商业银行,32.191095975841314,pos
pro,32.164807639266385,pos
媒体,32.163654908820504,pos
愉快,32.158930345010845,pos
激起,32.128227337821194,pos
潇洒,32.1162223337989,pos
教学计划,32.11360273609126,pos
通畅,32.10762129689999,pos
概论,32.094707478013476,pos
道德修养,32.07811051152997,pos
民歌,32.062477517231414,pos
超棒,32.035625393287674,pos
规划设计,31.991928131786267,pos
搭配,31.957238116886842,pos
上手,31.922957459514866,pos
追课,31.896883265555125,pos
信心,31.893919424998817,pos
积极性,31.88493760805136,pos
此,31.88154539234209,pos
源泉,31.872893518061137,pos
相辅,31.850078886724148,pos
情操,31.842348051250067,pos
初学者,31.808418899494598,pos
教给,31.803120011232277,pos
信息化,31.786360291390004,pos
事无巨细,31.712015920920265,pos
上升,31.707890817173237,pos
针灸学,31.7056335671735,pos
好头,31.696194672532126,pos
亲,31.691379508737352,pos
学科知识,31.683082941362283,pos
绝对,31.653957367237773,pos
眼见,31.64407041560827,pos
生动活泼,31.615063812756866,pos
本学期,31.60651848221215,pos
道德品质,31.57966713784989,pos
古风,31.573889601954097,pos
互动,31.56499735790281,pos
赵老师,31.543077662045917,pos
中学生物,31.52221396621067,pos
见,31.505355749177735,pos
前人,31.499572444100046,pos
基础性,31.483078142030276,pos
膳食,31.473803273391013,pos
地理,31.4302705171116,pos
菜鸟,31.42769208877702,pos
成品,31.425874414884944,pos
造就,31.40434223062232,pos
排课,31.346352091099213,pos
考题,31.314670048430592,pos
管理工作,31.172743273463787,pos
短小,31.158525712887077,pos
总而言之,31.06292463685788,pos
内容简介,31.06191619426435,pos
精选,31.04962267174762,pos
极高,31.048479906112533,pos
不错,31.020120001686507,pos
涵盖,31.01512306829303,pos
切入,31.00314805859731,pos
身上,30.997797512031262,pos
现代化,30.98186853677167,pos
小白,30.96928382389146,pos
省,30.932677403394116,pos
愿意,30.928050214064,pos
可用,30.851791040972973,pos
上乘,30.822704984787585,pos
品来,30.80200402228696,pos
井井有条,30.790169277746593,pos
辛勤工作,30.78887540169498,pos
看法,30.7716179877157,pos
深刻印象,30.76873478122949,pos
偏见,30.733670103833408,pos
研究,30.727981773973966,pos
管控,30.693089839485218,pos
努力,30.68903634241134,pos
呼应,30.67065748309484,pos
中央音乐学院,30.640752842006208,pos
英语教学,30.63997850302566,pos
志同道合,30.62919636706458,pos
条理化,30.620816142412792,pos
寇,30.61812402110821,pos
最佳,30.530668857776398,pos
大赞,30.52885014513526,pos
结识,30.507606333489186,pos
感染,30.49551900041856,pos
思想境界,30.486208095824306,pos
较易,30.461424777213914,pos
前沿,30.416815910533813,pos
漂亮,30.411331581800773,pos
简便,30.393477703221237,pos
教学法,30.379418271272574,pos
以往,30.32165573627993,pos
超群,30.31161199763402,pos
风俗,30.245223805740213,pos
英国文学,30.2395157847822,pos
理想,30.20380255714136,pos
人生价值,30.174875695721234,pos
前瞻性,30.1734031065754,pos
消化,30.168868382472958,pos
预祝,30.14718455364941,pos
体现,30.139217162157635,pos
陶冶,30.102637947349013,pos
进出口,30.079086202606383,pos
总结,30.048217029198156,pos
历程,30.04021089494823,pos
读者,30.01861740814892,pos
编排,30.002910964162858,pos
行为习惯,29.997132764197467,pos
现今,29.974594636404515,pos
精彩绝伦,29.97289336015108,pos
确有,29.970709891098387,pos
贡献,29.930522133109093,pos
编写,29.917823293308665,pos
品味,29.90966488777632,pos
运营,29.862409798096976,pos
中品,29.85099037690867,pos
量压,29.831052554797456,pos
作家,29.819665568695264,pos
学前,29.797882911518087,pos
孙,29.789219364448165,pos
革命,29.7757862713987,pos
稍快,29.774463741255747,pos
明快,29.77337431785953,pos
一目了然,29.768867584157732,pos
肢体,29.75806557735544,pos
灵活机动,29.727592768256613,pos
配,29.72643026483655,pos
措施,29.714883816289795,pos
林立,29.704035283403346,pos
不再,29.699062135429315,pos
民俗,29.683296587128886,pos
祝燕,29.63354009252138,pos
组胚是,29.632367885912597,pos
谦恭,29.59143318423297,pos
博学,29.587590126939546,pos
家居设计,29.57481847038207,pos
考察,29.565108493852243,pos
用药,29.53317869837714,pos
专业人士,29.528981319110635,pos
理解课文,29.51592405320047,pos
漫画,29.454462737944986,pos
本领,29.44870880319715,pos
现实生活,29.44417928020857,pos
准确,29.44312947371961,pos
信念,29.422377981037293,pos
原则性,29.411200342550593,pos
典范,29.410708823369802,pos
着眼于,29.398397883439785,pos
追根溯源,29.388583974635083,pos
古画,29.380342834923113,pos
要是,29.34821184384016,pos
懵懵,29.335363011009,pos
本,29.31881828458239,pos
美的,29.312653166547236,pos
各国,29.295577253526897,pos
活泼,29.29460200323726,pos
密码学,29.272781291953635,pos
驱动,29.27066230659823,pos
上会,29.254507076867462,pos
增进,29.242462636080678,pos
得以,29.240336292836332,pos
中基,29.227120887646805,pos
小伙伴,29.221300781479833,pos
红楼梦,29.217173914756323,pos
棋,29.212483513545564,pos
趁热打铁,29.17586357198619,pos
即兴,29.146708542140814,pos
促进,29.123655213842547,pos
坐在,29.06639350163198,pos
恰到好处,29.05748935900632,pos
此类,29.053279910090552,pos
道德经,29.043703685188554,pos
解疑,29.009834355942942,pos
解惑,29.008006426743925,pos
精讲,29.006748914872706,pos
题量,28.95827313500678,pos
挺,28.955825507751584,pos
时刻,28.948312459896297,pos
人生道路,28.925699716115925,pos
竞赛,28.908587589226457,pos
罗辑,28.89832865600634,pos
网络安全,28.878784060954544,pos
之余,28.876469554267786,pos
打破常规,28.864229099444138,pos
记下,28.825375073343764,pos
书写,28.794327779799378,pos
